7.537364126712790824e-02,-4.452816369941960117e-02,-2.185997527337074364e-01,-1.298543933876150080e-01,1.638594196025138228e-01,-1.252839110235605125e-01
-3.226688012084893975e-02,-4.286712887772843594e-02,3.075178194666033371e-01,4.608118520888751513e-02,-1.190151377643996061e-01,-9.995331748663528748e-02
-1.014043949847148879e-01,3.308886046536148595e-01,-1.402628425627154840e-01,2.269883590311122246e-01,9.353465594731802044e-03,1.429403033566975234e-01
2.990975806721435926e-01,-1.634854763434759051e-01,8.482250335281235620e-02,-3.227396894517388648e-01,-1.712367054228862706e-01,1.618128117321756265e-01
-1.516948797788391645e-01,-1.339510696537843104e-01,3.060037571269664802e-01,7.177478523863445314e-02,-4.680381636514599486e-02,2.756321732164282792e-02
-7.020412311548092192e-03,2.036216791553584760e-01,1.802210121549022437e-01,1.388731519864589703e-01,-1.539150841321814123e-01,-1.584023551211934666e-01
2.407248680734248025e-01,2.867633365358103759e-01,8.142765746540329974e-02,-7.627011412187374717e-02,-1.829737021415737130e-01,3.317123980205623907e-02
-1.252067875089497573e-01,-1.289826769704830178e-01,-2.686439340225909092e-02,1.493369603482432029e-01,1.102308016880914066e-01,-1.359972635267950314e-01
-2.420285691404244766e-01,-2.545329904443630609e-01,-9.458374722813127355e-02,-7.107517445443073401e-02,-1.510477761063427071e-01,-1.344021627025023813e-01
-1.626499151152336620e-01,-4.965200670762803803e-02,1.909002946718233729e-01,-2.371017634217499892e-01,1.073239908013805671e-01,1.988793532431256533e-02
1.444014892902666658e-01,-2.618248255277255132e-01,-4.553924813228611979e-01,4.235169087841696156e-02,-1.270117026858283704e-01,4.955292824598382662e-02
4.188140844555380271e-01,-1.227666393932000666e-01,7.697771018958896039e-02,-3.742429706002581846e-01,-2.120442628393439943e-01,7.233924700711982791e-02
5.529520162050928223e-01,-1.570262937664540157e-02,2.337567937260220940e-02,1.161007824962522056e-01,1.421956477016229903e-01,-3.108081665923731474e-01
6.295086026805335466e-02,2.299766891450319151e-01,3.309423573618495151e-01,-3.968028255240595159e-02,1.038489875981021132e-01,9.141497943004778248e-02
-1.325114860823509433e-01,-1.017032392994942636e-01,-4.409385995689755339e-02,-9.632765859483120863e-02,1.218394943607997855e-01,6.284556477890003434e-02
8.571780730214786925e-02,-2.456484973056658958e-02,2.704348141393937421e-01,7.623475722588334003e-02,5.133584869562025227e-02,-5.932289619577622852e-02
1.883272877706085868e-01,1.787313596985269995e-02,-5.308411480079549410e-02,1.252220918968120489e-01,3.551017149823994523e-01,1.380358674647745310e-01
3.304941049065418524e-02,-2.224134854915877091e-01,5.259135646134099201e-02,1.733921833863104889e-01,-1.339829955303958320e-01,9.322125035727489573e-02
1.277858569442334169e-01,3.348022853797780196e-01,-1.378912715089631036e-01,2.892854875126820713e-01,-4.168660428403987012e-03,-1.208874251029716240e-01
-4.589298965212602194e-02,-8.834879644432024060e-02,2.733679073087469380e-01,4.049352472190541341e-02,2.661343007649281112e-01,6.874040359342210860e-02
-6.068342328511614620e-02,5.914561455982599025e-02,2.561886904074496263e-01,-1.718449654319177677e-01,3.685341983033114249e-02,-1.942108651723562229e-01
-1.196012139830633508e-01,-2.306556638657814295e-01,-1.518426712124756328e-01,-8.499251785944854365e-02,-1.215170792903177283e-01,1.713363173568518694e-01
-1.652558207639891474e-01,2.730705174067145080e-01,-1.902549651552632587e-02,-1.497453265594690663e-02,-4.255278725069346762e-02,-1.935035294504023132e-02
1.648319136250858130e-01,-3.619355517036584313e-01,-1.917690153867896152e-01,-1.048584188837611147e-01,-1.929203326418713060e-02,1.146371692942216997e-01
1.317093056116615535e-01,-1.641331668266362287e-01,-3.591516228873589678e-01,7.267130997209042542e-02,-4.921810290347142930e-02,1.563032990347776041e-01
1.580884596190405833e-02,-3.329440541718767244e-01,-2.274634349522116905e-01,1.105831607645698378e-01,-1.843304196217843693e-01,1.608985084878908067e-01
-1.663647149764619082e-01,-1.473699458812947061e-01,9.809062838243863547e-02,1.052680843493919854e-01,3.889711594575941955e-01,2.174714901633587050e-01
-2.654142140219402091e-01,2.636750592366562951e-01,8.924939879348553484e-02,-2.579057666063040710e-02,-7.732821942814618876e-02,3.610616543267277517e-02
3.517371745362499746e-01,1.139935352892089138e-01,-3.209244533020032958e-02,-1.587169107301662774e-02,-3.788997577482121348e-02,-3.801056887798130030e-02
3.759027782328877576e-02,1.738631581154951589e-01,-8.666170898470776374e-02,1.503463731038009177e-01,3.257658519446957612e-01,1.832297012902428246e-01
8.494506760340264639e-02,-2.461451383285345462e-01,-3.573076606225428220e-01,6.344535303907460067e-02,4.751036474926544767e-02,9.588720177266371950e-03
1.425461850987981387e-02,-1.993359171424471943e-01,-2.007606747689041071e-01,6.832230886043631768e-02,-2.667631881351475998e-01,1.837388507533369575e-01
-3.273108479178312713e-01,-4.090366021369597482e-01,-3.333889853263335978e-02,1.299141419258778851e-01,-1.921910959376852551e-02,-6.966711004960221554e-02
8.699317568425778135e-02,1.731973589507072586e-01,2.523495783150865313e-01,-3.029610671209527050e-03,-1.719439412447838211e-01,-1.484729334608283491e-01
-1.877845465261398714e-02,3.546617409127857390e-01,1.309989864082791999e-01,-4.508856465562405963e-02,-1.790303256268734600e-01,-2.071644749689400405e-02
3.793675175340499028e-01,-1.723255300543143631e-01,7.082626237713712802e-02,-3.349930922750296580e-01,-2.312144289990488710e-01,1.678183585126914457e-01
-3.287940793356186608e-02,3.738207504057977082e-01,-2.615204447774709395e-01,3.504411747831134849e-02,-1.504988577024601870e-01,-7.986224318536185030e-02
5.676244683903316351e-02,2.044473992580997934e-01,1.644043329843928591e-01,1.603819247349670407e-01,-1.300915541126361763e-01,-1.423914221411893277e-01
-4.612491497851243377e-02,-5.360062176299555323e-03,-3.904662128247112785e-01,-9.232601314879564092e-02,3.971606887653977846e-02,-8.709764621478381652e-02
4.287862085786999650e-02,-5.532441339276192999e-02,2.700926185774479849e-01,-6.884463633581110187e-02,3.140133803498328380e-01,4.556342194308401344e-02
-2.159916941578700345e-01,-3.811381787620524153e-02,1.358211417169804536e-01,-2.735178448408962515e-01,1.668310534255664640e-02,-9.128153134754303510e-02
-1.129815477029133403e-01,4.077788021883796410e-01,1.477482685861900014e-01,9.022423876092783290e-02,-6.126140373187901472e-02,1.404246041520759991e-01
-1.487408005361125773e-01,-3.340560019571103267e-01,-2.145930297966594513e-01,-6.316121150129200799e-03,-1.637117935871864882e-01,-1.524159347290523214e-01
-8.330746744627483269e-02,2.013633197433437327e-01,3.876071860464375129e-01,-5.013610060438446203e-02,9.879618300167473943e-02,1.695852187778977181e-04
-1.177657910861605733e-01,1.977565604140667510e-01,-1.621136791692731616e-01,-2.506499037175209388e-01,1.350483961918819698e-01,5.472353148034194564e-02
3.010124308255106296e-02,4.143112650299193844e-02,2.589114469147108522e-01,-2.667724740092320412e-01,5.457063500076045738e-04,-1.855776626330781220e-01
1.486619536987488499e-01,3.169073086201382727e-01,-3.013341737182183566e-01,7.602618171917017997e-02,1.590563882680354896e-02,-1.805980041784225332e-01
-5.738083007940761315e-02,3.269963841609292987e-01,1.720965231583525268e-01,6.479090968886248858e-02,-8.279379840851089356e-02,2.039250302756945021e-01
-1.892167636613962256e-01,-1.666077923401457772e-01,6.464340265435124244e-02,2.317638520577780803e-01,5.531034171951288575e-02,1.545368748845995510e-01
-6.129406122026736375e-02,3.213945571119434796e-01,4.298250986689682723e-02,1.714351564831050334e-01,-2.281438176104081533e-02,2.598615035730461043e-01
-1.201608006748547397e-01,-1.179851746249926392e-01,-1.691435109530648462e-01,-1.440018899666422880e-01,-1.701298889035113629e-02,1.423400535957669577e-01
-8.208998930502548613e-03,2.670193779225827901e-01,3.840763725582218568e-01,-8.572866099998999179e-02,8.595724871345876428e-02,1.089719054685006627e-01
-2.040158627175149286e-01,1.673270658961483193e-01,-1.448115901526133564e-01,-4.230884712344508691e-01,-5.458278329579580729e-02,8.433813640215877261e-02
6.211385890221295114e-02,4.272071522943229338e-01,7.182068995944580758e-02,-1.371508757833712205e-02,-6.482440616283301205e-02,1.084606090159578456e-01
5.520034040864580938e-01,1.040796113569728981e-01,-9.064145942234441700e-02,1.259683199772053952e-01,9.675635701625605323e-02,-2.206310632666056981e-01
3.471684794597654916e-02,-7.869877833469154926e-02,1.816027532502451358e-01,-2.464270568317103172e-01,3.302243598772957450e-02,4.298591205121957137e-02
-4.750110701378351119e-01,2.737712540775559880e-02,8.003242619137930502e-02,-2.376223204219838070e-01,8.939462599778824625e-02,-7.854789707701063939e-02
-1.737884642168961158e-01,2.595202423529383018e-01,-7.085534865058461251e-02,-6.029537919330175966e-02,7.849770379482716443e-02,1.371536224493838940e-01
2.211701989430387427e-01,-3.663162962351266400e-02,-2.072842314856022938e-01,2.376877068451531960e-01,-4.536908892559341085e-04,1.168911649123947905e-02
-2.341348854852756955e-01,-1.598241228910572687e-01,3.252494019710430728e-01,2.264358026988964323e-01,-7.555905006194972573e-02,5.190223508588456131e-02
-7.198180846603288718e-02,1.779246479162242267e-01,1.482045100012174543e-01,-1.659765557480611525e-02,1.095302893917336207e-01,9.546274070052244987e-02
5.923591744176462948e-01,-9.283683594691749530e-02,7.964203562363657285e-02,-1.127674169981173757e-01,-7.358958050720366961e-02,-4.346487384443824264e-02
3.752010018493352750e-02,-1.173771725620685186e-01,1.807911793370499398e-01,2.110389112521877941e-01,2.168008821196918956e-01,7.805986291106660480e-02
-1.845428477457658825e-02,-1.111557547240012572e-01,1.321015657045370995e-01,-2.063756019148564047e-01,1.173454303672966242e-01,5.074096110049142877e-02
-1.955091410675430796e-01,-1.997921932464891970e-01,1.323895355885730263e-01,9.518387181983642420e-02,2.560981393028142206e-01,2.829703614980451018e-02
1.048324579944836105e-01,-1.753387585416529004e-01,7.622376642131864499e-02,7.062828647396095227e-02,-1.208002162531979784e-01,8.915360935780304585e-02
-1.952174617119422917e-01,2.782787408850874722e-01,-2.557151108934776484e-01,1.029816551971314553e-02,-7.368516245403136655e-02,-5.271854108727406368e-02
-3.050211620618512032e-01,2.308658558379871606e-01,1.570306357804206188e-01,-1.930441573142305800e-01,2.576939714436263934e-02,2.532875245569299327e-02
2.218990756905974970e-01,-7.644401349577582827e-02,4.148732983334086494e-02,-2.710389560301314504e-01,2.412986911945287916e-01,-1.413439663294798754e-01
-2.592940258303488843e-01,-4.426275152857958584e-02,2.300120777410209483e-01,3.064430519721889068e-02,4.117726275906812838e-01,-1.695107823598324820e-02
-1.845817360290495091e-01,1.090993702642048709e-02,4.977303960558587120e-02,-2.463658795930651901e-01,7.552236623847496597e-03,-3.257215952388335944e-01
-6.694615723018915165e-02,4.081502329021756137e-01,-1.327377399451564466e-01,2.126376594118758734e-01,-1.147158126422056224e-01,-1.150443791171974900e-01
3.493569319577135013e-01,1.702351243045604756e-01,-1.759390396951737989e-01,2.540410961261407863e-01,3.042382633959886395e-01,-1.351475372638812067e-01
-5.153559013321893506e-02,-1.939764488746681739e-02,2.047504013842049997e-01,9.058425666638707241e-02,-8.124525654865279167e-02,1.673511346366141073e-01
-1.924717024380849240e-01,1.198193216094783076e-01,-1.569127198149665448e-01,-3.989981474724956789e-01,6.046931939491679425e-02,-1.342028694736712435e-01
-1.393546106549663488e-01,-1.204736463541267177e-01,3.056475753534515505e-01,2.212333461140897350e-01,-2.338990912628621105e-02,7.361080658103527630e-02
-2.405835244888415159e-01,-2.493148694985765704e-02,8.713421130206226717e-02,-3.077774416094997689e-01,1.492034582250348872e-02,-1.160045445308435369e-01
6.109736823543093776e-01,-5.141563823761625268e-02,7.164350744379320568e-02,-1.070883613716813038e-01,1.057463385764895007e-02,-1.294827095916059323e-01
-1.632693904698053755e-01,1.120327005102889073e-01,-1.570931004730720393e-01,-3.502543932791222780e-01,1.455668538729954220e-01,5.261034421240696340e-02
8.683248385902814876e-04,-1.717965762069359470e-01,-4.491562283951519574e-03,-1.984134818068027661e-01,1.864800212242605226e-01,3.528126665558723590e-02
5.582171120752257298e-01,7.731530096722624701e-02,-1.086036455603954648e-01,1.266678324146518764e-01,5.123913755136350751e-02,-2.933314072042311205e-01
1.196788030951021764e-01,-1.707042916221394304e-03,-2.456350877698321167e-02,7.199694223151111017e-02,-6.962631016401689410e-02,9.128106517741794990e-02
-9.235131351901533503e-02,-1.766929589894231933e-01,2.889441507407759513e-01,7.511612003561150830e-02,2.978600797151541579e-01,4.710555962029921301e-02
-1.206026977819382451e-01,2.453404233020672343e-01,1.419818605226217667e-01,-1.516653624447916737e-01,6.318469676757939787e-03,1.563300987632647299e-01
-9.912029136798870821e-02,1.021184537829383510e-01,9.086614378486461419e-02,9.494161203186311793e-02,4.171744638241676184e-01,1.854648111908778763e-01
7.576895888041688953e-02,3.388799319114548236e-01,1.974859618523070737e-01,4.213389679070113358e-02,-2.464370760923581816e-01,-9.296245138013230214e-02
-1.861771618289940755e-01,-3.245196277908734550e-01,-2.874818967267247505e-01,6.936384419348561037e-02,-1.280694799162777342e-01,1.533322489538165023e-02
5.694443625289133393e-02,4.891780442017922351e-03,8.707821114545209740e-02,1.306784804823637736e-01,-4.483222441093877991e-02,1.850843665789946302e-01
-2.801380022761799093e-01,3.640918320912475137e-01,-1.846715153772135187e-01,1.308661958122898927e-01,-1.192115611028343042e-01,-1.375582081659220413e-01
-1.997460351403398671e-01,-1.812132631585187392e-01,2.712847388526960501e-01,1.724844501984412748e-01,-7.456600966296807187e-02,-1.207932204545871940e-01
-1.009085377696364166e-01,-1.881386565168557123e-01,-3.417856834341007066e-01,4.972514973270812655e-02,-1.949025750636757676e-02,2.307733832680526342e-01
5.614656868459398931e-01,-6.879422096634685291e-02,8.694023899219294194e-02,-2.497630542366770789e-01,-1.347192860744820808e-01,5.663356929742020124e-02
-2.847697809792240076e-01,1.278844545995341531e-01,-2.272484712072312119e-01,-2.942413150355253637e-01,-5.558181655377712749e-02,1.358090698555203257e-01
-1.094869736462968438e-02,-1.017879512873324510e-01,-2.181291502135382365e-02,-3.453807974400573133e-02,3.174658446545396417e-01,-7.749579318837075681e-02
6.718796499507544671e-03,-1.109888892546042061e-01,5.140695443991018243e-02,1.006512939118428401e-01,-4.089835580140048499e-02,1.116098108477187462e-01
-3.184659993293646463e-01,1.721156103611498067e-01,1.977522473821492766e-01,-9.360563247582269486e-03,1.171769423816589745e-01,-7.667205354375734860e-02
-3.873963911626495116e-01,2.925480835444053684e-01,-2.123324576658121576e-01,3.220648057038796863e-02,-1.816240885367963465e-01,-5.314223429940511528e-02
4.931111521563586548e-04,3.051615554300010080e-01,8.945356620044248031e-02,1.454544443222033634e-01,-1.745728649776386310e-01,-9.099992371640210076e-02
1.103183659589959537e-01,-2.282740969041724133e-01,-3.649187707745383813e-01,1.855876447894177217e-01,8.931177485505582825e-02,1.515647181376609809e-01
2.662947428326930752e-02,4.773706596776223360e-02,2.350021541552509696e-01,4.241114222085827501e-02,4.500550990673417989e-02,1.423379750648752669e-02
-3.054310188717228036e-01,4.949102774519688330e-02,5.687498257123607681e-02,-2.959227760236012306e-01,8.951457713530495963e-02,2.560290033599288938e-03
-6.308934799455605258e-02,2.961258760737561779e-01,-2.744723223110816235e-02,5.644050230068416163e-02,9.662692614560901283e-02,4.570886048954474895e-02
-3.588794331976370017e-02,-3.607604013843393465e-01,-4.202996752643767958e-02,1.031522496083828871e-01,6.661558158460764711e-02,-1.145644816746198003e-01
-9.449765997607663393e-02,1.660736242685380004e-01,4.312562007457262231e-02,2.529142685519037564e-02,1.225387002485169713e-03,5.593359830645328740e-02
-1.364924902427084585e-01,-7.665818378336300420e-02,1.367122405331552548e-01,-9.869728521108356301e-02,3.577012403859560763e-01,-4.799827238525574552e-02
-1.522738498434652310e-01,3.494226940596447673e-01,-2.088372131822898992e-01,1.445027749107545556e-01,-1.503107393089003763e-01,-6.302277855908708371e-02
1.119539766224118132e-01,-2.376192610804136740e-01,-3.706734925172562312e-01,-6.550661379322843259e-02,-1.945745399012857035e-01,1.804297320615618483e-01
2.122467753251616740e-01,1.455500946375386517e-01,8.879050403966866345e-02,-6.210484055384366681e-02,3.023583336272762240e-02,1.399317982330289534e-01
1.033297979178634945e-01,-6.982683272092332638e-02,7.741967158135686089e-02,1.013146002977355631e-01,3.157917627236166425e-01,2.051004376586909039e-01
